timeStep,maxpft,maxppr,maxpfv
17.59999999999998,19.699614693436835,511898.855834872,50.591444723138316
17.69999999999998,20.051473238273445,512020.4396009724,50.59745248532639
17.799999999999983,20.533025383145596,525288.4294694569,51.24882581432754
17.899999999999984,21.092253870751534,525288.4294694569,51.24882581432754
17.999999999999986,21.7092524638101,529481.911055723,51.45298392978404
18.099999999999987,22.385832106704246,540716.5815117117,51.995989341088205
18.19999999999999,23.006338486730858,553868.1682607575,52.6245269936347
18.29999999999999,23.628442732648427,553868.1682607575,52.6245269936347
18.39999999999999,24.076104372135283,553868.1682607575,52.6245269936347
18.499999999999993,24.368657299792304,553868.1682607575,52.6245269936347
18.599999999999994,24.564617574264826,553868.1682607575,52.6245269936347
18.699999999999996,24.890024034168842,560786.2585094833,52.95216041435341
18.799999999999997,25.1472372535834,560786.2585094833,52.95216041435341
18.9,25.538293037659688,560786.2585094833,52.95216041435341
19.0,26.14197575190822,569729.6579782501,53.372729833607444
19.1,26.626838424693652,571060.1666686193,53.43501504952624
19.200000000000003,27.003922559088114,575835.6679404972,53.657975546068506
19.300000000000004,27.406360665291306,586203.9126622825,54.13889141191767
19.400000000000006,27.703742228309956,597685.0238006342,54.66648990929609
19.500000000000007,27.989902874590282,607237.4257377662,55.10160731493076
19.60000000000001,28.152887270219267,616027.1270303616,55.49896967648866
19.70000000000001,28.33673511960634,626503.1986408861,55.96888415186094
19.80000000000001,28.567139815818585,631209.6256230932,56.17871597069006
19.900000000000013,28.712776812898145,637971.9745596267,56.47884447116578
20.000000000000014,28.99388082746197,647758.2468781013,56.91037896895879
20.100000000000016,29.197526400029787,654886.9752578571,57.22267798949369
20.200000000000017,29.49731235577117,659218.4891250397,57.411605495972665
20.30000000000002,29.686938241141647,663665.1251951216,57.604909738455525
20.40000000000002,29.97052057049568,666064.5022147578,57.70894654274837
20.50000000000002,30.16207620768399,667801.458957561,57.78414397382559
20.600000000000023,30.31471619344552,669030.1469571687,57.83727807206908
20.700000000000024,30.573250155359105,669878.1628762344,57.87392171247056
20.800000000000026,30.61146135907937,669878.1628762344,57.87392171247056
20.900000000000027,30.72209912768485,671885.1883035419,57.96055504839226
21.00000000000003,30.72209912768485,673014.8514824718,58.009260100542214
21.10000000000003,30.72209912768485,673014.8514824718,58.009260100542214
21.20000000000003,30.72209912768485,673014.8514824718,58.009260100542214
21.300000000000033,30.72209912768485,673014.8514824718,58.009260100542214
21.400000000000034,30.72209912768485,673014.8514824718,58.009260100542214
21.500000000000036,30.72209912768485,673442.2529613329,58.02767671384634
21.600000000000037,30.72209912768485,673485.3157885778,58.02953195522853
21.70000000000004,30.72209912768485,673485.3157885778,58.02953195522853
21.80000000000004,30.72209912768485,673485.3157885778,58.02953195522853
21.90000000000004,30.72209912768485,673485.3157885778,58.02953195522853
22.000000000000043,30.72209912768485,673485.3157885778,58.02953195522853
22.100000000000044,30.72209912768485,673485.3157885778,58.02953195522853
22.200000000000045,30.72209912768485,673485.3157885778,58.02953195522853
22.300000000000047,30.72209912768485,673485.3157885778,58.02953195522853
22.40000000000005,30.72209912768485,673485.3157885778,58.02953195522853
22.50000000000005,30.72209912768485,673485.3157885778,58.02953195522853
22.60000000000005,30.72209912768485,673485.3157885778,58.02953195522853
22.700000000000053,30.72209912768485,673485.3157885778,58.02953195522853
22.800000000000054,30.72209912768485,673485.3157885778,58.02953195522853
22.900000000000055,30.72209912768485,673485.3157885778,58.02953195522853
23.000000000000057,30.72209912768485,673485.3157885778,58.02953195522853
23.10000000000006,30.72209912768485,673485.3157885778,58.02953195522853
23.20000000000006,30.72209912768485,673485.3157885778,58.02953195522853
23.30000000000006,30.72209912768485,673485.3157885778,58.02953195522853
23.400000000000063,30.72209912768485,673485.3157885778,58.02953195522853
23.500000000000064,30.72209912768485,673485.3157885778,58.02953195522853
23.600000000000065,30.72209912768485,673485.3157885778,58.02953195522853
23.700000000000067,30.72209912768485,673485.3157885778,58.02953195522853
23.800000000000068,30.72209912768485,673485.3157885778,58.02953195522853
23.90000000000007,30.72209912768485,673485.3157885778,58.02953195522853
24.00000000000007,30.72209912768485,673485.3157885778,58.02953195522853
24.100000000000072,30.72209912768485,673485.3157885778,58.02953195522853
24.200000000000074,30.72209912768485,673485.3157885778,58.02953195522853
24.300000000000075,30.72209912768485,673485.3157885778,58.02953195522853
24.400000000000077,30.72209912768485,673485.3157885778,58.02953195522853
24.500000000000078,30.72209912768485,673485.3157885778,58.02953195522853
24.60000000000008,30.72209912768485,673485.3157885778,58.02953195522853
24.70000000000008,30.72209912768485,673485.3157885778,58.02953195522853
24.800000000000082,30.72209912768485,673485.3157885778,58.02953195522853
24.900000000000084,30.72209912768485,673485.3157885778,58.02953195522853
25.000000000000085,30.72209912768485,673485.3157885778,58.02953195522853
25.100000000000087,30.72209912768485,675919.6221276466,58.134310958660485
25.200000000000088,30.72209912768485,682612.8919966436,58.42143835941749
25.30000000000009,30.72209912768485,690022.465779177,58.73765682163262
25.40000000000009,30.72209912768485,697218.2748991598,59.04313147603029
25.500000000000092,30.72209912768485,703951.5913116704,59.32754804101002
25.600000000000094,30.72209912768485,709153.1138674801,59.54633128360974
25.700000000000095,30.72209912768485,713711.4283532081,59.737401531754294
25.800000000000097,30.72209912768485,716894.6788073638,59.870471804027225
25.900000000000098,30.72209912768485,720070.6294401739,60.002942821172276
26.0000000000001,30.72209912768485,722798.0050567315,60.116470499220576
26.1000000000001,30.72209912768485,725457.1208548676,60.22695081335546
26.200000000000102,30.72209912768485,727911.4969096308,60.328745093430825
26.300000000000104,30.72209912768485,730226.7466192489,60.42461198134618
26.400000000000105,30.72209912768485,732364.9531851895,60.5130131948984
26.500000000000107,30.72209912768485,733999.5517115431,60.58050642374753
26.600000000000108,30.72209912768485,735510.9787500267,60.642847012241546
26.70000000000011,30.72209912768485,736699.874608164,60.69183942706647
26.80000000000011,30.72209912768485,737484.240901539,60.7241402121734
26.900000000000112,30.72209912768485,737858.9508017447,60.739564980404026
27.000000000000114,30.72209912768485,738130.7918139021,60.75075274487972
27.100000000000115,30.72209912768485,738130.7918139021,60.75075274487972
27.200000000000117,30.72209912768485,738130.7918139021,60.75075274487972
27.300000000000118,30.72209912768485,738130.7918139021,60.75075274487972
27.40000000000012,30.72209912768485,738130.7918139021,60.75075274487972
27.50000000000012,30.72209912768485,738130.7918139021,60.75075274487972
27.600000000000122,30.72209912768485,738130.7918139021,60.75075274487972
27.700000000000124,30.72209912768485,738130.7918139021,60.75075274487972
27.800000000000125,30.72209912768485,738130.7918139021,60.75075274487972
27.900000000000126,30.72209912768485,738130.7918139021,60.75075274487972
28.000000000000128,30.72209912768485,738130.7918139021,60.75075274487972
28.10000000000013,30.72209912768485,738130.7918139021,60.75075274487972
28.20000000000013,30.72209912768485,738130.7918139021,60.75075274487972
28.300000000000132,30.72209912768485,738130.7918139021,60.75075274487972
28.400000000000134,30.72209912768485,738130.7918139021,60.75075274487972
28.500000000000135,30.72209912768485,738130.7918139021,60.75075274487972
28.600000000000136,30.72209912768485,738130.7918139021,60.75075274487972
28.700000000000138,30.72209912768485,738130.7918139021,60.75075274487972
28.80000000000014,30.72209912768485,738130.7918139021,60.75075274487972
28.90000000000014,30.72209912768485,738130.7918139021,60.75075274487972
29.000000000000142,30.72209912768485,738130.7918139021,60.75075274487972
29.100000000000144,30.72209912768485,738130.7918139021,60.75075274487972
29.200000000000145,30.72209912768485,738130.7918139021,60.75075274487972
29.300000000000146,30.72209912768485,738130.7918139021,60.75075274487972
29.400000000000148,30.72209912768485,738130.7918139021,60.75075274487972
29.50000000000015,30.72209912768485,738130.7918139021,60.75075274487972
29.60000000000015,30.72209912768485,738130.7918139021,60.75075274487972
29.700000000000152,30.72209912768485,738130.7918139021,60.75075274487972
29.800000000000153,30.72209912768485,738130.7918139021,60.75075274487972
29.900000000000155,30.72209912768485,738130.7918139021,60.75075274487972
30.000000000000156,30.72209912768485,738130.7918139021,60.75075274487972
30.100000000000158,30.72209912768485,738130.7918139021,60.75075274487972
30.20000000000016,30.72209912768485,738130.7918139021,60.75075274487972
30.30000000000016,30.72209912768485,738130.7918139021,60.75075274487972
30.400000000000162,30.72209912768485,738130.7918139021,60.75075274487972
30.500000000000163,30.72209912768485,738130.7918139021,60.75075274487972
30.600000000000165,30.72209912768485,738130.7918139021,60.75075274487972
30.700000000000166,30.72209912768485,738130.7918139021,60.75075274487972
30.800000000000168,30.72209912768485,738130.7918139021,60.75075274487972
30.90000000000017,30.72209912768485,738130.7918139021,60.75075274487972
31.00000000000017,30.72209912768485,738130.7918139021,60.75075274487972
31.100000000000172,30.72209912768485,738130.7918139021,60.75075274487972
31.200000000000173,30.72209912768485,738130.7918139021,60.75075274487972
31.300000000000175,30.72209912768485,738130.7918139021,60.75075274487972
31.400000000000176,30.72209912768485,738130.7918139021,60.75075274487972
31.500000000000178,30.72209912768485,738130.7918139021,60.75075274487972
31.60000000000018,30.72209912768485,738130.7918139021,60.75075274487972
31.70000000000018,30.72209912768485,738130.7918139021,60.75075274487972
31.800000000000182,30.72209912768485,738130.7918139021,60.75075274487972
31.900000000000183,30.72209912768485,738130.7918139021,60.75075274487972
32.000000000000185,30.72209912768485,738130.7918139021,60.75075274487972
32.100000000000186,30.72209912768485,738130.7918139021,60.75075274487972
32.20000000000019,30.72209912768485,738130.7918139021,60.75075274487972
32.30000000000019,30.72209912768485,738130.7918139021,60.75075274487972
32.40000000000019,30.72209912768485,738130.7918139021,60.75075274487972
32.50000000000019,30.72209912768485,738130.7918139021,60.75075274487972
32.60000000000019,30.72209912768485,738130.7918139021,60.75075274487972
32.700000000000195,30.72209912768485,738130.7918139021,60.75075274487972
32.800000000000196,30.72209912768485,738130.7918139021,60.75075274487972
32.9000000000002,30.72209912768485,738130.7918139021,60.75075274487972
33.0000000000002,30.72209912768485,738130.7918139021,60.75075274487972
33.1000000000002,30.72209912768485,738130.7918139021,60.75075274487972
33.2000000000002,30.72209912768485,738130.7918139021,60.75075274487972
33.3000000000002,30.72209912768485,738130.7918139021,60.75075274487972
33.400000000000205,30.72209912768485,738130.7918139021,60.75075274487972
33.500000000000206,30.72209912768485,738130.7918139021,60.75075274487972
33.60000000000021,30.72209912768485,738130.7918139021,60.75075274487972
33.70000000000021,30.72209912768485,738130.7918139021,60.75075274487972
33.80000000000021,30.72209912768485,738130.7918139021,60.75075274487972
33.90000000000021,30.72209912768485,738130.7918139021,60.75075274487972
34.00000000000021,30.72209912768485,738130.7918139021,60.75075274487972
34.100000000000215,30.72209912768485,738130.7918139021,60.75075274487972
34.200000000000216,30.72209912768485,738130.7918139021,60.75075274487972
34.30000000000022,30.72209912768485,738130.7918139021,60.75075274487972
34.40000000000022,30.72209912768485,738130.7918139021,60.75075274487972
34.50000000000022,30.72209912768485,738130.7918139021,60.75075274487972
34.60000000000022,30.72209912768485,738130.7918139021,60.75075274487972
34.70000000000022,30.72209912768485,738130.7918139021,60.75075274487972
34.800000000000225,30.72209912768485,738130.7918139021,60.75075274487972
34.900000000000226,30.72209912768485,738130.7918139021,60.75075274487972
35.00000000000023,30.72209912768485,738130.7918139021,60.75075274487972
35.10000000000023,30.72209912768485,738130.7918139021,60.75075274487972
35.20000000000023,30.72209912768485,738130.7918139021,60.75075274487972
35.30000000000023,30.72209912768485,738130.7918139021,60.75075274487972
35.40000000000023,30.72209912768485,738130.7918139021,60.75075274487972
35.500000000000234,30.72209912768485,738130.7918139021,60.75075274487972
35.600000000000236,30.72209912768485,738130.7918139021,60.75075274487972
35.70000000000024,30.72209912768485,738130.7918139021,60.75075274487972
35.80000000000024,30.72209912768485,738130.7918139021,60.75075274487972
35.90000000000024,30.72209912768485,738130.7918139021,60.75075274487972
36.00000000000024,30.72209912768485,738130.7918139021,60.75075274487972
36.10000000000024,30.72209912768485,738130.7918139021,60.75075274487972
36.200000000000244,30.72209912768485,738130.7918139021,60.75075274487972
36.300000000000246,30.72209912768485,738130.7918139021,60.75075274487972
36.40000000000025,30.72209912768485,738130.7918139021,60.75075274487972
36.50000000000025,30.72209912768485,738130.7918139021,60.75075274487972
36.60000000000025,30.72209912768485,738130.7918139021,60.75075274487972
36.70000000000025,30.72209912768485,738130.7918139021,60.75075274487972
36.80000000000025,30.72209912768485,738130.7918139021,60.75075274487972
36.900000000000254,30.72209912768485,738130.7918139021,60.75075274487972
37.000000000000256,30.72209912768485,738130.7918139021,60.75075274487972
37.10000000000026,30.72209912768485,738130.7918139021,60.75075274487972
37.20000000000026,30.72209912768485,738130.7918139021,60.75075274487972
37.30000000000026,30.72209912768485,738130.7918139021,60.75075274487972
37.40000000000026,30.72209912768485,738130.7918139021,60.75075274487972
37.50000000000026,30.72209912768485,738130.7918139021,60.75075274487972
37.600000000000264,30.72209912768485,738130.7918139021,60.75075274487972
37.700000000000266,30.72209912768485,738130.7918139021,60.75075274487972
37.80000000000027,30.72209912768485,738130.7918139021,60.75075274487972
37.90000000000027,30.72209912768485,738130.7918139021,60.75075274487972
38.00000000000027,30.72209912768485,738130.7918139021,60.75075274487972
38.10000000000027,30.72209912768485,738130.7918139021,60.75075274487972
38.20000000000027,30.72209912768485,738130.7918139021,60.75075274487972
38.300000000000274,30.72209912768485,738130.7918139021,60.75075274487972
38.400000000000276,30.72209912768485,738130.7918139021,60.75075274487972
38.50000000000028,30.72209912768485,738130.7918139021,60.75075274487972
38.60000000000028,30.72209912768485,738130.7918139021,60.75075274487972
38.70000000000028,30.72209912768485,738130.7918139021,60.75075274487972
38.80000000000028,30.72209912768485,738130.7918139021,60.75075274487972
38.90000000000028,30.72209912768485,738130.7918139021,60.75075274487972
39.000000000000284,30.72209912768485,738130.7918139021,60.75075274487972
39.100000000000286,30.72209912768485,738130.7918139021,60.75075274487972
39.20000000000029,30.72209912768485,738130.7918139021,60.75075274487972
39.30000000000029,30.72209912768485,738130.7918139021,60.75075274487972
39.40000000000029,30.72209912768485,738130.7918139021,60.75075274487972
39.50000000000029,30.72209912768485,738130.7918139021,60.75075274487972
39.60000000000029,30.72209912768485,738130.7918139021,60.75075274487972
39.700000000000294,30.72209912768485,738130.7918139021,60.75075274487972
39.800000000000296,30.72209912768485,738130.7918139021,60.75075274487972
39.9000000000003,30.72209912768485,738130.7918139021,60.75075274487972
40.0000000000003,30.72209912768485,738130.7918139021,60.75075274487972
40.1000000000003,30.72209912768485,738130.7918139021,60.75075274487972
40.2000000000003,30.72209912768485,738130.7918139021,60.75075274487972
40.3000000000003,30.72209912768485,738130.7918139021,60.75075274487972
40.400000000000304,30.72209912768485,738130.7918139021,60.75075274487972
40.500000000000306,30.72209912768485,738130.7918139021,60.75075274487972
40.60000000000031,30.72209912768485,738130.7918139021,60.75075274487972
40.70000000000031,30.72209912768485,738130.7918139021,60.75075274487972
40.80000000000031,30.72209912768485,738130.7918139021,60.75075274487972
40.90000000000031,30.72209912768485,738130.7918139021,60.75075274487972
41.00000000000031,30.72209912768485,738130.7918139021,60.75075274487972
41.100000000000314,30.72209912768485,738130.7918139021,60.75075274487972
41.200000000000315,30.72209912768485,738130.7918139021,60.75075274487972
41.30000000000032,30.72209912768485,738130.7918139021,60.75075274487972
41.40000000000032,30.72209912768485,738130.7918139021,60.75075274487972
41.50000000000032,30.72209912768485,738130.7918139021,60.75075274487972
41.60000000000032,30.72209912768485,738130.7918139021,60.75075274487972
41.70000000000032,30.72209912768485,738130.7918139021,60.75075274487972
41.800000000000324,30.72209912768485,738130.7918139021,60.75075274487972
41.900000000000325,30.72209912768485,738130.7918139021,60.75075274487972
42.00000000000033,30.72209912768485,738130.7918139021,60.75075274487972
42.10000000000033,30.72209912768485,738130.7918139021,60.75075274487972
42.20000000000033,30.72209912768485,738130.7918139021,60.75075274487972
42.30000000000033,30.72209912768485,738130.7918139021,60.75075274487972
42.40000000000033,30.72209912768485,738130.7918139021,60.75075274487972
42.500000000000334,30.72209912768485,738130.7918139021,60.75075274487972
42.600000000000335,30.72209912768485,738130.7918139021,60.75075274487972
42.70000000000034,30.72209912768485,738130.7918139021,60.75075274487972
42.80000000000034,30.72209912768485,738130.7918139021,60.75075274487972
42.90000000000034,30.72209912768485,738130.7918139021,60.75075274487972
43.00000000000034,30.72209912768485,738130.7918139021,60.75075274487972
43.10000000000034,30.72209912768485,738130.7918139021,60.75075274487972
43.200000000000344,30.72209912768485,738130.7918139021,60.75075274487972
43.300000000000345,30.72209912768485,738130.7918139021,60.75075274487972
43.40000000000035,30.72209912768485,738130.7918139021,60.75075274487972
43.50000000000035,30.72209912768485,738130.7918139021,60.75075274487972
43.60000000000035,30.72209912768485,738130.7918139021,60.75075274487972
43.70000000000035,30.72209912768485,738130.7918139021,60.75075274487972
43.80000000000035,30.72209912768485,738130.7918139021,60.75075274487972
43.900000000000354,30.72209912768485,738130.7918139021,60.75075274487972
44.000000000000355,30.72209912768485,738130.7918139021,60.75075274487972
44.10000000000036,30.72209912768485,738130.7918139021,60.75075274487972
44.20000000000036,30.72209912768485,738130.7918139021,60.75075274487972
44.30000000000036,30.72209912768485,738130.7918139021,60.75075274487972
44.40000000000036,30.72209912768485,738130.7918139021,60.75075274487972
44.50000000000036,30.72209912768485,738130.7918139021,60.75075274487972
44.600000000000364,30.72209912768485,738130.7918139021,60.75075274487972
44.700000000000365,30.72209912768485,738130.7918139021,60.75075274487972
44.80000000000037,30.72209912768485,738130.7918139021,60.75075274487972
44.90000000000037,30.72209912768485,738130.7918139021,60.75075274487972
45.00000000000037,30.72209912768485,738130.7918139021,60.75075274487972
45.10000000000037,30.72209912768485,738130.7918139021,60.75075274487972
45.20000000000037,30.72209912768485,738130.7918139021,60.75075274487972
45.300000000000374,30.72209912768485,738130.7918139021,60.75075274487972
45.400000000000375,30.72209912768485,738130.7918139021,60.75075274487972
45.50000000000038,30.72209912768485,738130.7918139021,60.75075274487972
45.60000000000038,30.72209912768485,738130.7918139021,60.75075274487972
45.70000000000038,30.72209912768485,738130.7918139021,60.75075274487972
45.80000000000038,30.72209912768485,738130.7918139021,60.75075274487972
45.90000000000038,30.72209912768485,738130.7918139021,60.75075274487972
46.000000000000384,30.72209912768485,738130.7918139021,60.75075274487972
46.100000000000385,30.72209912768485,738130.7918139021,60.75075274487972
46.20000000000039,30.72209912768485,738130.7918139021,60.75075274487972
46.30000000000039,30.72209912768485,738130.7918139021,60.75075274487972
46.40000000000039,30.72209912768485,738130.7918139021,60.75075274487972
46.50000000000039,30.72209912768485,738130.7918139021,60.75075274487972
46.60000000000039,30.72209912768485,738130.7918139021,60.75075274487972
46.700000000000394,30.72209912768485,738130.7918139021,60.75075274487972
46.800000000000395,30.72209912768485,738130.7918139021,60.75075274487972
46.9000000000004,30.72209912768485,738130.7918139021,60.75075274487972
47.0000000000004,30.72209912768485,738130.7918139021,60.75075274487972
47.1000000000004,30.72209912768485,738130.7918139021,60.75075274487972
47.2000000000004,30.72209912768485,738130.7918139021,60.75075274487972
47.3000000000004,30.72209912768485,738130.7918139021,60.75075274487972
47.400000000000404,30.72209912768485,738130.7918139021,60.75075274487972
